203652.252,-0.862625122,-0.008255005,0.487136841,2
203652.2821,-0.863067627,-0.008895874,0.486099243,2
203652.3122,-0.86479187,-0.009857178,0.484085083,2
203652.3423,-0.865921021,-0.008148193,0.485549927,2
203652.3724,-0.865310669,-0.010345459,0.484619141,2
203652.4025,-0.863586426,-0.008392334,0.485702515,2
203652.4325,-0.862228394,-0.007537842,0.48614502,2
203652.4626,-0.862976074,-0.009399414,0.488327026,2
203652.4927,-0.866790771,-0.005020142,0.48638916,2
203652.5228,-0.8618927,-0.008422852,0.486663818,2
203652.5529,-0.864608765,-0.00592041,0.486450195,2
203652.583,-0.865325928,-0.008911133,0.485488892,2
203652.6131,-0.864624023,-0.008712769,0.48500061,2
203652.6432,-0.861953735,-0.007507324,0.486602783,2
203652.6733,-0.864212036,-0.007919312,0.486450195,2
203652.7034,-0.861587524,-0.006988525,0.486862183,2
203652.7335,-0.861221313,-0.008804321,0.486236572,2
203652.7636,-0.863571167,-0.007461548,0.484893799,2
203652.7936,-0.865905762,-0.00944519,0.484664917,2
203652.8237,-0.866317749,-0.008392334,0.486602783,2
203652.8538,-0.863555908,-0.009658813,0.485214233,2
203652.8839,-0.865646362,-0.008911133,0.483291626,2
203652.914,-0.865478516,-0.007110596,0.486755371,2
203652.9441,-0.863952637,-0.007461548,0.484207153,2
203652.9742,-0.861557007,-0.006500244,0.485534668,2
203653.0043,-0.863235474,-0.007995605,0.488830566,2
203653.0344,-0.864685059,-0.008514404,0.486755371,2
203653.0645,-0.863128662,-0.009872437,0.484771729,2
203653.0946,-0.8644104,-0.009216309,0.486221313,2
203653.1246,-0.863388062,-0.008758545,0.484863281,2
203653.1547,-0.861816406,-0.009124756,0.487167358,2
203653.1848,-0.864425659,-0.007736206,0.486862183,2
203653.2149,-0.864456177,-0.006668091,0.48588562,2
203653.245,-0.862319946,-0.007751465,0.485580444,2
203653.2751,-0.864089966,-0.007461548,0.485458374,2
203653.3052,-0.866027832,-0.009521484,0.485321045,2
203653.3353,-0.865371704,-0.009506226,0.485061646,2
203653.3654,-0.861663818,-0.008911133,0.485214233,2
203653.3955,-0.864654541,-0.011535645,0.487228394,2
203653.4256,-0.866851807,-0.006958008,0.486328125,2
203653.4556,-0.862548828,-0.009628296,0.485748291,2
203653.4857,-0.863296509,-0.008911133,0.483474731,2
203653.5158,-0.863265991,-0.008682251,0.485031128,2
203653.5459,-0.861984253,-0.007339478,0.487304688,2
203653.576,-0.862670898,-0.006439209,0.487640381,2
203653.6061,-0.863235474,-0.005126953,0.486557007,2
203653.6362,-0.862716675,-0.005935669,0.487548828,2
203653.6663,-0.8621521,-0.010665894,0.486068726,2
203653.6964,-0.86505127,-0.007614136,0.48638916,2
203653.7265,-0.864456177,-0.010528564,0.483596802,2
203653.7566,-0.866287231,-0.009399414,0.484344482,2
203653.7867,-0.865646362,-0.010253906,0.483840942,2
203653.8167,-0.863052368,-0.009552002,0.486282349,2
203653.8468,-0.866943359,-0.0103302,0.48526001,2
203653.8769,-0.865600586,-0.009124756,0.484893799,2
203653.907,-0.864532471,-0.008010864,0.486434937,2
203653.9371,-0.864151001,-0.007949829,0.485687256,2
203653.9672,-0.861724854,-0.008590698,0.487960815,2
203653.9973,-0.859680176,-0.007247925,0.489562988,2
203654.0274,-0.861038208,-0.007659912,0.4868927,2
203654.0575,-0.864318848,-0.006912231,0.487869263,2
203654.0876,-0.862518311,-0.007720947,0.486175537,2
203654.1177,-0.863830566,-0.00819397,0.486114502,2
203654.1477,-0.863815308,-0.009399414,0.486114502,2
203654.1778,-0.862991333,-0.008285522,0.486404419,2
203654.2079,-0.863922119,-0.009017944,0.487182617,2
203654.238,-0.863983154,-0.007736206,0.486831665,2
203654.2681,-0.86479187,-0.008224487,0.484786987,2
203654.2982,-0.864898682,-0.009338379,0.486740112,2
203654.3283,-0.865234375,-0.0078125,0.485092163,2
203654.3584,-0.864486694,-0.010620117,0.485336304,2
203654.3885,-0.866012573,-0.007369995,0.485778809,2
203654.4186,-0.864959717,-0.009277344,0.486755371,2
203654.4487,-0.861740112,-0.01008606,0.484069824,2
203654.4788,-0.863204956,-0.009521484,0.485427856,2
203654.5088,-0.862884521,-0.008499146,0.486816406,2
203654.5389,-0.863052368,-0.008651733,0.486251831,2
203654.569,-0.866943359,-0.006484985,0.485870361,2
203654.5991,-0.863632202,-0.008209229,0.484344482,2
203654.6292,-0.861083984,-0.008911133,0.48651123,2
203654.6593,-0.862289429,-0.008331299,0.487518311,2
203654.6894,-0.862670898,-0.008834839,0.487136841,2
203654.7195,-0.864639282,-0.009155273,0.486236572,2
203654.7496,-0.864547729,-0.008575439,0.483978271,2
203654.7797,-0.864120483,-0.007385254,0.485961914,2
203654.8098,-0.863143921,-0.007751465,0.486785889,2
203654.8398,-0.864501953,-0.006271362,0.486160278,2
203654.8699,-0.865692139,-0.006774902,0.485153198,2
203654.9,-0.861877441,-0.007369995,0.485031128,2
203654.9301,-0.864120483,-0.005889893,0.486907959,2
203654.9602,-0.86390686,-0.010818481,0.486083984,2
203654.9903,-0.862121582,-0.010543823,0.485305786,2
203655.0204,-0.865264893,-0.011276245,0.487762451,2
203655.0505,-0.863204956,-0.01171875,0.487792969,2
203655.0806,-0.860916138,-0.009094238,0.489135742,2
203655.1107,-0.861465454,-0.00730896,0.488647461,2
203655.1408,-0.86177063,-0.00793457,0.487564087,2
203655.1709,-0.861404419,-0.006729126,0.489349365,2
203655.2009,-0.864303589,-0.005203247,0.487823486,2
203655.231,-0.864089966,-0.006149292,0.486114502,2
203655.2611,-0.865325928,-0.00692749,0.485687256,2
203655.2912,-0.868103027,-0.009490967,0.484786987,2
203655.3213,-0.86630249,-0.009124756,0.483352661,2
203655.3514,-0.864715576,-0.00958252,0.48425293,2
203655.3815,-0.864898682,-0.007995605,0.486038208,2
203655.4116,-0.864959717,-0.009857178,0.48638916,2
203655.4417,-0.863922119,-0.008651733,0.485076904,2
203655.4718,-0.861343384,-0.0105896,0.487701416,2
203655.5019,-0.861206055,-0.009109497,0.48890686,2
203655.5319,-0.86177063,-0.005462646,0.491394043,2
203655.562,-0.861755371,-0.006561279,0.488647461,2
203655.5921,-0.862670898,-0.00604248,0.486694336,2
203655.6222,-0.860992432,-0.006958008,0.487915039,2
203655.6523,-0.864151001,-0.006576538,0.486419678,2
203655.6824,-0.86328125,-0.008514404,0.487335205,2
203655.7125,-0.864898682,-0.009262085,0.487121582,2
203655.7426,-0.864089966,-0.010574341,0.487854004,2
203655.7727,-0.863327026,-0.010070801,0.486923218,2
203655.8028,-0.862167358,-0.011047363,0.487487793,2
203655.8329,-0.86239624,-0.010513306,0.485839844,2
203655.8629,-0.862426758,-0.008392334,0.487731934,2
203655.893,-0.863265991,-0.008010864,0.488021851,2
203655.9231,-0.861495972,-0.008255005,0.487625122,2
203655.9532,-0.863189697,-0.005371094,0.487487793,2
203655.9833,-0.862380981,-0.006973267,0.487930298,2
203656.0134,-0.862487793,-0.006912231,0.486404419,2
203656.0435,-0.862640381,-0.007629395,0.487518311,2
203656.0736,-0.862625122,-0.00831604,0.487045288,2
203656.1037,-0.864089966,-0.008544922,0.487106323,2
203656.1338,-0.862167358,-0.009292603,0.486297607,2
203656.1639,-0.864959717,-0.009109497,0.484786987,2
203656.194,-0.865402222,-0.00958252,0.486206055,2
203656.224,-0.864364624,-0.00869751,0.485580444,2
203656.2541,-0.861618042,-0.009017944,0.486251831,2
203656.2842,-0.863342285,-0.007919312,0.48626709,2
203656.3143,-0.863937378,-0.005905151,0.488327026,2
203656.3444,-0.861755371,-0.00680542,0.487869263,2
203656.3745,-0.863082886,-0.006637573,0.488998413,2
203656.4046,-0.865631104,-0.003005981,0.488098145,2
203656.4347,-0.860656738,-0.009552002,0.4871521,2
203656.4648,-0.862716675,-0.008758545,0.487228394,2
203656.4949,-0.861740112,-0.009399414,0.489578247,2
203656.525,-0.863693237,-0.007247925,0.487762451,2
203656.555,-0.862182617,-0.008087158,0.487854004,2
203656.5851,-0.863098145,-0.00668335,0.488143921,2
203656.6152,-0.862701416,-0.00553894,0.486419678,2
203656.6453,-0.860641479,-0.006866455,0.488342285,2
203656.6754,-0.863006592,-0.005004883,0.488204956,2
203656.7055,-0.862716675,-0.006057739,0.488464355,2
203656.7356,-0.864212036,-0.006561279,0.486236572,2
203656.7657,-0.865463257,-0.008071899,0.48500061,2
203656.7958,-0.863876343,-0.005477905,0.486129761,2
203656.8259,-0.863189697,-0.006713867,0.486343384,2
203656.856,-0.862487793,-0.006759644,0.486831665,2
203656.886,-0.861953735,-0.007064819,0.488555908,2
203656.9161,-0.86177063,-0.007369995,0.488525391,2
203656.9462,-0.862045288,-0.006225586,0.486587524,2
203656.9763,-0.862915039,-0.007598877,0.487762451,2
203657.0064,-0.862915039,-0.005279541,0.485992432,2
203657.0365,-0.864181519,-0.005218506,0.487091064,2
203657.0666,-0.863723755,-0.006469727,0.486465454,2
203657.0967,-0.863922119,-0.005126953,0.486328125,2
203657.1268,-0.864639282,-0.004272461,0.485626221,2
203657.1569,-0.865386963,-0.004638672,0.483673096,2
203657.187,-0.865570068,-0.005828857,0.485244751,2
203657.2171,-0.864105225,-0.006011963,0.485641479,2
203657.2471,-0.862380981,-0.00970459,0.485931396,2
203657.2772,-0.865814209,-0.004211426,0.487960815,2
203657.3073,-0.863571167,-0.002975464,0.484710693,2
203657.3374,-0.860275269,-0.006408691,0.488311768,2
203657.3675,-0.860595703,-0.00553894,0.488586426,2
203657.3976,-0.860641479,-0.003341675,0.489028931,2
203657.4277,-0.861419678,-0.003631592,0.488494873,2
203657.4578,-0.863052368,-0.003616333,0.488174438,2
203657.4879,-0.863128662,-0.005020142,0.485687256,2
203657.518,-0.862106323,-0.007064819,0.486221313,2
203657.5481,-0.864700317,-0.006515503,0.485839844,2
203657.5781,-0.864562988,-0.006057739,0.483963013,2
203657.6082,-0.867782593,-0.006286621,0.484558105,2
203657.6383,-0.865570068,-0.006027222,0.484863281,2
203657.6684,-0.861679077,-0.005523682,0.487060547,2
203657.6985,-0.863754272,-0.005523682,0.487030029,2
203657.7286,-0.862792969,-0.004623413,0.487716675,2
203657.7587,-0.862472534,-0.002593994,0.488861084,2
203657.7888,-0.861984253,-0.004669189,0.488204956,2
203657.8189,-0.864578247,-0.005599976,0.489242554,2
203657.849,-0.863510132,-0.007705688,0.486602783,2
203657.8791,-0.861068726,-0.007247925,0.486801147,2
203657.9092,-0.862350464,-0.005249023,0.488555908,2
203657.9392,-0.864456177,-0.007278442,0.486526489,2
203657.9693,-0.8646698,-0.005844116,0.485931396,2
203657.9994,-0.865036011,-0.006622314,0.486022949,2
203658.0295,-0.865493774,-0.003479004,0.48600769,2
203658.0596,-0.862411499,-0.006317139,0.485778809,2
203658.0897,-0.862670898,-0.008483887,0.487258911,2
203658.1198,-0.864242554,-0.002807617,0.489929199,2
203658.1499,-0.861404419,-0.00994873,0.488189697,2
203658.18,-0.863189697,-0.008621216,0.486526489,2
203658.2101,-0.862640381,-0.00869751,0.487182617,2
203658.2402,-0.861419678,-0.008636475,0.487167358,2
203658.2702,-0.862457275,-0.006530762,0.488677979,2
203658.3003,-0.86315918,-0.006011963,0.487365723,2
203658.3304,-0.86340332,-0.005233765,0.486724854,2
203658.3605,-0.861740112,-0.007675171,0.486557007,2
203658.3906,-0.863891602,-0.005157471,0.487411499,2
203658.4207,-0.864532471,-0.008285522,0.484786987,2
203658.4508,-0.864837646,-0.007247925,0.4871521,2
203658.4809,-0.864440918,-0.008422852,0.486465454,2
203658.511,-0.863555908,-0.008758545,0.4868927,2
203658.5411,-0.863739014,-0.006866455,0.487670898,2
203658.5712,-0.863006592,-0.007171631,0.486221313,2
203658.6012,-0.864608765,-0.006942749,0.485855103,2
203658.6313,-0.863449097,-0.007461548,0.487228394,2
203658.6614,-0.863861084,-0.006729126,0.486923218,2
203658.6915,-0.863723755,-0.007171631,0.485900879,2
203658.7216,-0.863616943,-0.007843018,0.488632202,2
203658.7517,-0.862243652,-0.006820679,0.487991333,2
203658.7818,-0.862319946,-0.006652832,0.487106323,2
203658.8119,-0.862716675,-0.006118774,0.487197876,2
203658.842,-0.863418579,-0.006652832,0.487670898,2
203658.8721,-0.862319946,-0.007797241,0.486984253,2
203658.9022,-0.865020752,-0.007461548,0.486724854,2
203658.9323,-0.863815308,-0.00920105,0.485321045,2
203658.9623,-0.86340332,-0.008346558,0.485671997,2
203658.9924,-0.8618927,-0.008056641,0.486740112,2
203659.0225,-0.862319946,-0.010284424,0.487686157,2
203659.0526,-0.864959717,-0.003356934,0.487686157,2
203659.0827,-0.862075806,-0.007965088,0.487380981,2
203659.1128,-0.862686157,-0.00680542,0.485870361,2
203659.1429,-0.861221313,-0.005615234,0.487518311,2
203659.173,-0.862289429,-0.008087158,0.487823486,2
203659.2031,-0.862670898,-0.006851196,0.48890686,2
203659.2332,-0.863571167,-0.006896973,0.486816406,2
203659.2633,-0.863983154,-0.007049561,0.486312866,2
203659.2933,-0.863113403,-0.008972168,0.485946655,2
203659.3234,-0.864440918,-0.007980347,0.48651123,2
203659.3535,-0.865692139,-0.009002686,0.485565186,2
203659.3836,-0.866317749,-0.008575439,0.485549927,2
203659.4137,-0.864242554,-0.008255005,0.486938477,2
203659.4438,-0.861968994,-0.00769043,0.4871521,2
203659.4739,-0.861343384,-0.00743103,0.487991333,2
203659.504,-0.862518311,-0.006546021,0.487533569,2
203659.5341,-0.862731934,-0.006973267,0.487686157,2
203659.5642,-0.861816406,-0.006561279,0.488739014,2
203659.5943,-0.861801147,-0.007232666,0.48765564,2
203659.6243,-0.862915039,-0.007369995,0.487548828,2
203659.6544,-0.862487793,-0.007781982,0.487915039,2
203659.6845,-0.86315918,-0.007720947,0.487319946,2
203659.7146,-0.863769531,-0.007858276,0.485671997,2
203659.7447,-0.86491394,-0.007965088,0.487442017,2
203659.7748,-0.865081787,-0.007736206,0.48550415,2
203659.8049,-0.864013672,-0.007293701,0.48588562,2
203659.835,-0.863464355,-0.006713867,0.487258911,2
203659.8651,-0.863830566,-0.006988525,0.486968994,2
203659.8952,-0.86239624,-0.006484985,0.485305786,2
203659.9253,-0.862442017,-0.008377075,0.487472534,2
203659.9554,-0.863616943,-0.006713867,0.488204956,2
203659.9854,-0.863235474,-0.008422852,0.48677063,2
203660.0155,-0.862304688,-0.007125854,0.487228394,2
203660.0456,-0.862411499,-0.009292603,0.489242554,2
203660.0757,-0.863571167,-0.009033203,0.487487793,2
203660.1058,-0.866439819,-0.003845215,0.486495972,2
203660.1359,-0.863037109,-0.008758545,0.486343384,2
203660.166,-0.862380981,-0.008132935,0.485916138,2
203660.1961,-0.864425659,-0.007705688,0.485458374,2
203660.2262,-0.863143921,-0.00793457,0.487258911,2
203660.2563,-0.865280151,-0.005844116,0.488861084,2
203660.2864,-0.862350464,-0.006561279,0.48576355,2
203660.3164,-0.863952637,-0.005828857,0.488815308,2
203660.3465,-0.861740112,-0.010284424,0.486373901,2
203660.3766,-0.862869263,-0.008056641,0.486679077,2
203660.4067,-0.865188599,-0.00920105,0.489181519,2
203660.4368,-0.86328125,-0.00958252,0.485946655,2
203660.4669,-0.864059448,-0.008651733,0.487442017,2
203660.497,-0.862014771,-0.008911133,0.488449097,2
203660.5271,-0.862075806,-0.008163452,0.487579346,2
203660.5572,-0.864395142,-0.005569458,0.487960815,2
203660.5873,-0.860916138,-0.007965088,0.487411499,2
203660.6174,-0.863235474,-0.007202148,0.487625122,2
203660.6474,-0.864105225,-0.007492065,0.487716675,2
203660.6775,-0.864181519,-0.006759644,0.486999512,2
203660.7076,-0.862823486,-0.006210327,0.486343384,2
203660.7377,-0.863555908,-0.007751465,0.487701416,2
203660.7678,-0.861495972,-0.007019043,0.486557007,2
203660.7979,-0.863220215,-0.007461548,0.488372803,2
203660.828,-0.865264893,-0.009643555,0.486251831,2
203660.8581,-0.8646698,-0.009475708,0.48526001,2
203660.8882,-0.864257813,-0.008789063,0.485626221,2
203660.9183,-0.862762451,-0.00831604,0.486633301,2
203660.9484,-0.86126709,-0.007766724,0.488098145,2
203660.9785,-0.86164856,-0.007446289,0.488922119,2
203661.0085,-0.863708496,-0.006774902,0.486663818,2
203661.0386,-0.862915039,-0.007736206,0.487854004,2
203661.0687,-0.864044189,-0.008575439,0.487030029,2
203661.0988,-0.863296509,-0.007125854,0.486343384,2
203661.1289,-0.861419678,-0.009109497,0.486480713,2
203661.159,-0.863601685,-0.008331299,0.489547729,2
203661.1891,-0.865447998,-0.004806519,0.48739624,2
203661.2192,-0.861038208,-0.009735107,0.48550415,2
203661.2493,-0.864212036,-0.007659912,0.485595703,2
203661.2794,-0.862304688,-0.008804321,0.488265991,2
203661.3095,-0.861450195,-0.006668091,0.487854004,2
203661.3395,-0.86315918,-0.006729126,0.489700317,2
203661.3696,-0.861907959,-0.00592041,0.489303589,2
203661.3997,-0.861373901,-0.007537842,0.488311768,2
203661.4298,-0.861633301,-0.00932312,0.48727417,2
203661.4599,-0.863388062,-0.007064819,0.487701416,2
203661.49,-0.865509033,-0.010467529,0.487976074,2
203661.5201,-0.864318848,-0.008514404,0.486999512,2
203661.5502,-0.863616943,-0.00932312,0.48651123,2
203661.5803,-0.863204956,-0.009887695,0.486221313,2
203661.6104,-0.863174438,-0.009109497,0.486709595,2
203661.6405,-0.864837646,-0.007949829,0.487014771,2
203661.6706,-0.862854004,-0.008636475,0.488723755,2
203661.7006,-0.863571167,-0.007705688,0.488372803,2
203661.7307,-0.861709595,-0.006576538,0.488433838,2
203661.7608,-0.861862183,-0.00668335,0.48828125,2
203661.7909,-0.863632202,-0.006912231,0.488601685,2
203661.821,-0.861480713,-0.006744385,0.488220215,2
203661.8511,-0.863708496,-0.006958008,0.487258911,2
203661.8812,-0.863632202,-0.009292603,0.487060547,2
203661.9113,-0.864120483,-0.00819397,0.484924316,2
203661.9414,-0.863937378,-0.010070801,0.486221313,2
203661.9715,-0.863235474,-0.009017944,0.486236572,2
203662.0016,-0.863571167,-0.008468628,0.487548828,2
203662.0316,-0.862304688,-0.007919312,0.487304688,2
203662.0617,-0.863235474,-0.007110596,0.488265991,2
203662.0918,-0.862228394,-0.007598877,0.488235474,2
203662.1219,-0.862380981,-0.008224487,0.486618042,2
203662.152,-0.863586426,-0.007125854,0.488204956,2
203662.1821,-0.86100769,-0.007873535,0.488296509,2
203662.2122,-0.861923218,-0.009979248,0.489135742,2
203662.2423,-0.86505127,-0.004837036,0.48815918,2
203662.2724,-0.863113403,-0.008026123,0.486190796,2
203662.3025,-0.864379883,-0.009140015,0.484802246,2
203662.3326,-0.863082886,-0.008987427,0.487136841,2
203662.3626,-0.862640381,-0.008575439,0.488082886,2
203662.3927,-0.863571167,-0.007019043,0.489135742,2
203662.4228,-0.863128662,-0.006149292,0.487121582,2
203662.4529,-0.862213135,-0.006057739,0.487304688,2
203662.483,-0.860900879,-0.008560181,0.488845825,2
203662.5131,-0.864685059,-0.008041382,0.488372803,2
203662.5432,-0.863265991,-0.008880615,0.488098145,2
203662.5733,-0.864883423,-0.007659912,0.486663818,2
203662.6034,-0.861938477,-0.00718689,0.487335205,2
203662.6335,-0.860656738,-0.008010864,0.487884521,2
203662.6636,-0.862411499,-0.007507324,0.487228394,2
203662.6937,-0.863708496,-0.007049561,0.486328125,2
203662.7237,-0.864608765,-0.007492065,0.487319946,2
203662.7538,-0.862426758,-0.008590698,0.488265991,2
203662.7839,-0.862609863,-0.009033203,0.487915039,2
203662.814,-0.861495972,-0.008346558,0.487060547,2
203662.8441,-0.862045288,-0.007019043,0.487121582,2
203662.8742,-0.864715576,-0.007553101,0.487686157,2
